region,ad_id,is_success,is_sever
GB,AD08FXYY8X,yes,
GB,AD08ZWF8MW,yes,
GB,AD078R8QKC,no,False
GB,AD07X8DQYX,yes,
GB,AD08K7JVCQ,yes,
GB,AD07LCQ888,no,True
GB,AD08H88RK8,no,False
GB,AD07GTRVKT,yes,
GB,AD07ZYC88X,yes,
GB,AD088HQ6HX,no,True
GB,AD08MUDZ7U,yes,
GB,AD07YZT88V,no,True
GB,AD088Z8QJ8,yes,
GB,AD09FKG8M9,yes,
GB,AD08QFVCTN,yes,
GB,AD00PQV8VS,no,False
GB,AD08NC88TH,yes,
GB,AD07P7ZCJ8,yes,
GB,AD088DNND8,yes,
GB,AD0086WQ88,yes,
GB,AD08S6SSL8,yes,
GB,AD098C88RM,yes,
GB,AD06WV88VG,yes,
GB,AD088YDT66,yes,
GB,AD088Z868H,yes,
GB,AD098VZCHQ,yes,
GB,AD080K8VHQ,yes,
GB,AD098JYWN8,yes,
GB,AD07P88MNP,yes,
GB,AD08SLQDCK,yes,
GB,AD087M889C,yes,
GB,AD08DNM7YK,yes,
GB,AD096G8K88,yes,
GB,AD07RL8TWZ,yes,
GB,AD08FFPNI8,no,False
GB,AD08GN8F89,no,False
GB,AD087JW89F,yes,
GB,AD07RFDT7R,yes,
GB,AD08VW8886,yes,
GB,AD08DG8GZC,yes,
GB,AD09788JRW,yes,
GB,AD08F8F9QX,yes,
GB,AD09D8Z7D7,no,True
GB,AD00H8DWS,yes,
GB,AD078JYY9K,yes,
GB,AD078C6SRF,yes,
GB,AD07G8JX98,yes,
GB,AD088RRW8J,no,True
GB,AD007WMDDW,yes,
GB,AD0886R8LF,yes,
GB,AD09CPTCLN,yes,
GB,AD07HFCYY9,yes,
GB,AD008LNLPQ,yes,
GB,AD07YSKVG7,yes,
GB,AD07TN9QR6,no,True
GB,AD09C8MPLC,yes,
GB,AD088R7QZS,yes,
GB,AD088TL88N,yes,
GB,AD078J8DM8,yes,
GB,AD086JV76D,yes,
GB,AD08DXNZ6V,yes,
GB,AD07JCD88Q,yes,
GB,AD00ILMTNP,no,False
GB,AD08FJGDGT,yes,
GB,AD008RYSEV,yes,
GB,AD08FF8XCJ,no,True
GB,AD00GFMQ8O,yes,
GB,AD07S798G,yes,
GB,AD08Z68MFK,yes,
GB,AD000T90TQ,yes,
GB,AD09CPS898,yes,
GB,AD08P7X8ZH,yes,
GB,AD078V8QRD,yes,
GB,AD077GWH8G,yes,
GB,AD087CPYZD,yes,
GB,AD00YGQCVD,yes,
GB,AD098LSVRS,yes,
GB,AD08Y87QDK,yes,
GB,AD098FKQSS,yes,
GB,AD08M8MCUA,yes,
GB,AD008SRNZ7,yes,
GB,AD0088F8KS,yes,
GB,AD008QFI99,yes,
GB,AD08Y88MGV,no,True
GB,AD00O867CA,no,True
GB,AD077PD8W8,yes,
GB,AD008HG8M8,yes,
GB,AD078RG9R8,yes,
GB,AD00H8DNLU,yes,
GB,AD09888FH9,yes,
GB,AD07M8J889,yes,
GB,AD0897TMGU,yes,
GB,AD08WH888Q,yes,
GB,AD07L9JPGW,yes,
GB,AD06VVGPXG,yes,
GB,AD08WKS98K,yes,
GB,AD07KCLWTL,no,False
GB,AD08F98PSM,yes,
GB,AD08N6DVI8,yes,
GB,AD00PIRQEO,yes,
GB,AD07VR9DRC,no,False
GB,AD07X88TNL,no,True
GB,AD00EDLUT8,yes,
GB,AD098T7ZW8,yes,
GB,AD08T9DL7L,no,True
GB,AD08GSSH7R,yes,
GB,AD08K9WLAL,yes,
GB,AD008GZQ0H,yes,
GB,AD08RFC9DR,yes,
GB,AD08KSCD88,yes,
GB,AD098Q86QZ,yes,
GB,AD08F9R8H6,yes,
GB,AD00888D76,yes,
GB,AD08X68V88,no,False
GB,AD08FNLK8L,yes,
GB,AD08HTYXSS,yes,
GB,AD08YYCZ7K,yes,
GB,AD07W9LVYL,yes,
GB,AD07YCTK8D,yes,
GB,AD08M9Z88K,yes,
GB,AD09C8KKLM,yes,
