region,ad_id,is_success,is_sever
DE,AD0986QTZJ,yes,
DE,AD88790088,yes,
DE,AD088QJZRC,yes,
DE,AD00XWPXR8,yes,
DE,AD08F8X7WA,yes,
DE,AD096XZSF8,yes,
DE,AD07XLY8MW,yes,
DE,AD08DFKG88,yes,
DE,AD08NXR9KQ,yes,
DE,AD088VVZ8V,yes,
DE,AD099QRSCY,yes,
DE,AD00IUDZRQ,no,True
DE,AD07TQ7FVJ,yes,
DE,AD08F8RGM9,yes,
DE,AD08G8FY87,yes,
DE,AD88880888,yes,
DE,AD07CW6ZR8,yes,
DE,AD078FLPM8,yes,
DE,AD08P8JWDL,yes,
DE,AD07YC8TR9,no,True
DE,AD00PKHXPP,yes,
DE,AD00IVEPHQ,yes,
DE,AD07QPMJMK,yes,
DE,AD0080E9VW,yes,
DE,AD0889XVK9,yes,
DE,AD099NLQQV,yes,
DE,AD0869KFQ8,yes,
DE,AD08RMKYMP,yes,
DE,AD08KW6T8R,no,False
DE,AD07MKJGYD,yes,
DE,AD08G8FZ69,yes,
DE,AD0860OYPE,no,False
DE,AD0089OV8P,yes,
DE,AD008PU9WL,yes,
DE,AD088998MM,yes,
DE,AD08AC06DD,yes,
DE,AD08CT8M68,yes,
DE,AD00HVLUR8,yes,
DE,AD088FR8TG,yes,
DE,AD098878T8,yes,
DE,AD098WRT8P,no,True
DE,AD00LWVGJG,yes,
DE,AD08788HQR,yes,
DE,AD00008XVJ,yes,
DE,AD07P8QSFF,no,False
DE,AD08C8KN8J,yes,
DE,AD000LXYXM,yes,
DE,AD08WZ8F7K,yes,
DE,AD07M8YGDV,yes,
DE,AD0878Q8M7,yes,
DE,AD07JWN9YL,yes,
DE,AD00V8OS88,yes,
DE,AD07HMT8YT,yes,
DE,AD088NL6D8,yes,
DE,AD088HQITA,yes,
DE,AD07TTQKM8,no,True
DE,AD088S8C8L,yes,
DE,AD88880088,yes,
DE,AD07P9XHF8,yes,
DE,AD08NFTLTX,yes,
DE,AD08C7DR88,yes,
DE,AD08M0V80S,yes,
DE,AD08LTIPLP,yes,
DE,AD08E8K8IX,yes,
DE,AD07Z8966,yes,
DE,AD098J8MGH,yes,
DE,AD07P8RLJD,yes,
DE,AD07TZ8S9L,no,True
DE,AD08FRPYV8,yes,
DE,AD0090GKXI,no,False
DE,AD07L68RR8,yes,
DE,AD07CHJS8D,yes,
DE,AD0087UPM8,yes,
DE,AD08F8T9WR,yes,
DE,AD006P8XAO,yes,
DE,AD0888W988,yes,
DE,AD07THHQMH,yes,
DE,AD07GT7TX8,yes,
DE,AD08RHK89Q,yes,
DE,AD88869808,yes,
DE,AD08EA0EG8,yes,
DE,AD07V8HV88,yes,
DE,AD088GCWZ8,yes,
DE,AD07LF8NXH,yes,
DE,AD0088L8K9,yes,
DE,AD00FP88HI,yes,
DE,AD08CC78HI,yes,
DE,AD008FXFHG,no,True
DE,AD00988IZ6,no,False
DE,AD08LP88LY,yes,
DE,AD07HGRH97,yes,
DE,AD000IAHWE,yes,
DE,AD00FSEJHD,yes,
DE,AD06X9V9VR,yes,
DE,AD07G97VLD,no,False
DE,AD008P8OF8,yes,
DE,AD088WDKV8,no,True
DE,AD0888WQZG,no,True
DE,AD078X898P,yes,
DE,AD088H0CC8,yes,
DE,AD08NZG68J,yes,
DE,AD00O8HAS8,no,True
DE,AD08XNV6JC,yes,
DE,AD87886888,yes,
DE,AD078G8HFL,yes,
DE,AD07XZ6H66,yes,
DE,AD008SGK88,yes,
DE,AD088RZ7HH,yes,
DE,AD078Q86Y8,yes,
DE,AD096LS89K,yes,
DE,AD07YWHC8T,yes,
DE,AD07RGTKCX,yes,
DE,AD07PS89SW,no,True
DE,AD0969LQTT,yes,
DE,AD07NQ8F8Q,yes,
DE,AD08NOK6IC,yes,
DE,AD000ONY0C,yes,
DE,AD08MR0QOL,no,False
DE,AD00M966U,yes,
DE,AD08M8HYL8,yes,
DE,AD00JCCIJ8,yes,
DE,AD0088N888,yes,
DE,AD08J8FSPS,yes,
DE,AD078Y8JH8,yes,
DE,AD07N8S6W8,yes,
DE,AD07PDSWKS,no,True
DE,AD07PLKNPP,no,False
DE,AD0788L88P,yes,
DE,AD08H8H08M,yes,
DE,AD08W88D98,yes,
DE,AD008MCIAD,yes,
DE,AD006T9WUT,yes,
DE,AD089SRQVF,no,False
DE,AD08M68WTC,yes,
DE,AD07DN88ZD,yes,
DE,AD07VK98HP,yes,
DE,AD0769KSXM,yes,
DE,AD098XF8YF,yes,
DE,AD07MF78DN,yes,
DE,AD07YZ8TZ6,yes,
DE,AD098RD8J8,no,False
DE,AD07W88G8N,yes,
DE,AD07HJRYST,yes,
DE,AD07ZF9RCT,yes,
DE,AD88888988,yes,
DE,AD07YD8PNR,no,False
DE,AD00LN808K,yes,
DE,AD08J8ZX8Y,yes,
DE,AD08L6CQZF,no,True
DE,AD08DJ8DST,yes,
DE,AD0888LDD,yes,
DE,AD09VNCRVS,no,True
DE,AD07YXDC88,yes,
DE,AD008GUK8N,no,True
DE,AD08L8TDJX,yes,
DE,AD00N8UF8Z,yes,
DE,AD07VQRYYR,yes,
