region,ad_id,is_success,is_sever
GB,AD07GLJ8N8,yes,
GB,AD07ZX89KC,yes,
GB,AD088Z887D,yes,
GB,AD07KWWZ8L,yes,
GB,AD08GCP6L8,yes,
GB,AD0007SXH6,yes,
GB,AD08CZV8K8,yes,
GB,AD07L6P9QV,no,False
GB,AD089P8DDM,yes,
GB,AD07NXTGT8,yes,
GB,AD079ZS6LF,yes,
GB,AD07Q66PX,yes,
GB,AD008SHLP8,yes,
GB,AD08NJC88R,yes,
GB,AD00MOPOSP,yes,
GB,AD08P8Z6Z8,yes,
GB,AD008KQJS8,yes,
GB,AD098JDDZL,no,False
GB,AD08WHRTHY,yes,
GB,AD07CTT8VL,yes,
GB,AD07ZN8Q9J,yes,
GB,AD086Y88XQ,yes,
GB,AD008VA868,no,False
GB,AD077868Y8,yes,
GB,AD0067RJ8,no,True
GB,AD00DSOR8F,no,True
GB,AD097FY9HQ,yes,
GB,AD08GGNI8T,no,True
GB,AD08TTNFQK,yes,
GB,AD08TMC8HH,yes,
GB,AD008RYQKO,yes,
GB,AD0996YLQQ,yes,
GB,AD00MWTLOY,yes,
GB,AD00CHJ8KO,yes,
GB,AD07WCV6N8,yes,
GB,AD079D8JPW,yes,
GB,AD07CT8P88,yes,
GB,AD07MNZ8ZD,no,True
GB,AD00N7OZXX,yes,
GB,AD000ONNOC,yes,
GB,AD086MON8O,yes,
GB,AD008HU0T0,no,True
GB,AD00U8ZQ8Y,yes,
GB,AD08CVVSX8,yes,
GB,AD0888DCG,yes,
GB,AD0988X8NH,yes,
GB,AD07SWMW8S,yes,
GB,AD08G9L878,yes,
GB,AD008888XF,yes,
GB,AD08AURZQ0,yes,
GB,AD078JV89R,yes,
GB,AD07PRZYJH,yes,
GB,AD078XH89V,yes,
GB,AD07PY78ST,yes,
GB,AD00UR0V8H,yes,
GB,AD0768WWWW,yes,
GB,AD006Z8OCU,yes,
GB,AD07W6QC8Q,yes,
GB,AD07G9G6WR,yes,
GB,AD08PNMF86,no,True
GB,AD099NPC8K,yes,
GB,AD00RV88R8,no,False
GB,AD0888R8M8,yes,
GB,AD08HQGOYD,yes,
GB,AD00LZZ8G8,yes,
GB,AD08N8JXJ8,yes,
GB,AD08FXG888,yes,
GB,AD08EFAP9U,no,True
GB,AD08ZNMT8Y,yes,
GB,AD08T9LQXX,yes,
GB,AD07JFY8W,yes,
GB,AD088R99DZ,yes,
GB,AD07TK8SWG,yes,
GB,AD07W97C8P,yes,
GB,AD08HJ888N,no,True
GB,AD08T8G8TT,yes,
GB,AD0087X8LK,yes,
GB,AD0088LIIN,yes,
GB,AD0888G86T,yes,
GB,AD088L888T,yes,
GB,AD07V88W8K,yes,
GB,AD08A88QLG,yes,
GB,AD08X8FDHF,no,False
GB,AD009XAAEA,yes,
GB,AD078MD9H8,yes,
GB,AD089GNNGJ,yes,
GB,AD098KHTCC,no,True
GB,AD07FRY8ND,yes,
GB,AD00AHVXSY,yes,
GB,AD006MUTMF,yes,
GB,AD07X88D9G,no,True
GB,AD08ZY868D,yes,
GB,AD078RCRDS,yes,
GB,AD08WWYRGD,yes,
GB,AD06ZZJLZ8,yes,
GB,AD098YYSV8,yes,
GB,AD006L6A88,yes,
GB,AD08RQM9P8,yes,
GB,AD008FI8Z8,yes,
GB,AD0088X89C,no,True
GB,AD08CVSC8H,yes,
GB,AD0080R8LX,yes,
GB,AD088CLK88,yes,
GB,AD097SYKK8,no,False
GB,AD08PVMZF9,no,True
GB,AD086X88P9,no,True
GB,AD08YFD88L,no,True
GB,AD08HQOZ8T,yes,
GB,AD08SM88XV,yes,
GB,AD08Q7SHHY,no,False
GB,AD07QS8VCL,yes,
GB,AD000IWW8G,yes,
GB,AD07FGJV88,yes,
GB,AD00K79888,yes,
GB,AD00I8Q87X,no,True
GB,AD086DEGFW,yes,
GB,AD088S8WS7,yes,
GB,AD008OC0R8,yes,
GB,AD08N9K7T8,yes,
GB,AD008F0QS8,yes,
GB,AD08RX8Y9K,yes,
GB,AD07P8PW7K,yes,
GB,AD008XE8EX,yes,
GB,AD0878XPHL,yes,
GB,AD000I8L0P,yes,
GB,AD09DF8SYZ,yes,
GB,AD07RXDDKN,yes,
GB,AD00888AW8,yes,
GB,AD08D8H8P0,yes,
GB,AD07P6FC8C,yes,
GB,AD00IN88LC,yes,
GB,AD0987S88G,yes,
GB,AD07P6RWK8,no,True
GB,AD07XJX6QD,yes,
GB,AD07H9VMR6,yes,
GB,AD08MW8J7D,yes,
GB,AD0088UIQ0,yes,
GB,AD07C8YPYM,yes,
GB,AD0988NKSD,yes,
GB,AD08JDRZW6,yes,
GB,AD08DG8XQQ,yes,
GB,AD076PNK9K,yes,
GB,AD07C8X8WJ,no,False
GB,AD0988YRMT,yes,
GB,AD00FRI8N8,yes,
GB,AD08P8LV8P,yes,
GB,AD09FK87PS,no,True
GB,AD078KSHVC,yes,
GB,AD008RGNU7,yes,
GB,AD07W7887D,yes,
GB,AD00C8O9YI,yes,
GB,AD098JN88C,yes,
GB,AD00HW0MES,yes,
GB,AD07QF8NF8,yes,
GB,AD08N908VO,yes,
GB,AD08M8OOXC,yes,
GB,AD076HYQ77,yes,
GB,AD0088L68A,no,True
GB,AD08F8ND89,yes,
GB,AD079TKCV9,yes,
GB,AD08R9D687,no,False
GB,AD08MJPGPK,yes,
GB,AD08P8N8D7,yes,
GB,AD000KDJIE,yes,
GB,AD09886D7W,yes,
GB,AD0788C8CN,yes,
GB,AD09JM87Y8,yes,
GB,AD00NQQTZA,yes,
GB,AD07W7TLXR,no,True
GB,AD07DD8F8R,yes,
GB,AD0789HR8R,no,False
GB,AD07PJJW8K,yes,
GB,AD008VQT98,yes,
GB,AD078MNF9L,no,False
GB,AD08FR8QPC,no,False
GB,AD07T6GMKP,yes,
GB,AD086PW8JS,yes,
